Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
8682	-2089.605	-2240.349	150.7446	1.108757	4.563782	0.4726045	0.72433	0.27567	3.353714
8688	-2081.177	-2231.138	149.9609	1.146185	4.699164	0.4726045	0.688927	0.311073	3.764408
8694	-2093.028	-2242.992	149.9644	1.205559	3.865919	0.3676116	0.688927	0.311073	3.9936
8700	-2093.256	-2244.538	151.2818	1.239007	5.276382	0.2515976	0.810405	0.189595	3.112585
8706	-2088.907	-2241.315	152.4081	1.359253	5.276382	0.2515976	0.789713	0.210287	2.348502
8712	-2089.973	-2241.594	151.6211	1.575208	5.276382	0.2515976	0.645267	0.354733	2.704624
8718	-2101.229	-2253.489	152.2602	1.642117	3.790207	0.5079728	0.719196	0.280804	2.219048
8724	-2086.365	-2238.18	151.8159	1.664346	5.391083	0.4422277	0.769643	0.230357	2.250957
8730	-2092.433	-2242.736	150.3031	1.316154	5.822982	0.2404711	0.65618	0.34382	3.577255
8736	-2093.348	-2242.544	149.1962	1.19115	4.729906	0.5111238	0.740117	0.259883	4.134406
8742	-2081.352	-2232.3	150.9476	1.409244	4.239939	0.5111238	0.718443	0.281557	3.077157
8748	-2092.396	-2241.796	149.4	1.525356	5.289174	0.2220835	0.740434	0.259566	4.084356
8754	-2077.662	-2227.797	150.1353	1.303639	6.337788	0.338211	0.740434	0.259566	3.474303
8760	-2089.821	-2239.806	149.9845	1.408156	6.15224	0.3677937	0.835483	0.164517	3.49037
8766	-2105.61	-2255.415	149.8051	1.128345	4.53385	0.325922	0.664758	0.335242	4.055562
8772	-2098.503	-2249.035	150.5324	1.42885	4.53385	0.6246214	0.770764	0.229236	3.155677
8778	-2097.519	-2248.121	150.6024	1.351582	4.53385	0.3905091	0.788309	0.211691	3.388306
8784	-2103.283	-2253.221	149.9379	1.182053	8.810817	0.3370865	0.771161	0.228839	3.372562
8790	-2081.536	-2232.196	150.6604	1.313652	5.282458	0.2941455	0.728896	0.271104	3.372562
8796	-2107.981	-2259.385	151.4048	1.401774	5.282458	0.2695017	0.706536	0.293464	2.91293
8802	-2101.185	-2249.011	147.8265	1.132559	5.74681	0.4180226	0.706536	0.293464	4.874457
8808	-2098.896	-2247.872	148.9761	1.118531	4.533486	0.4180226	0.652123	0.347877	4.425227
8814	-2113.098	-2262.584	149.4863	1.12075	5.551092	0.2906849	0.65335	0.34665	4.125671
8820	-2110.343	-2260.7	150.3568	1.197449	5.551092	0.2906849	0.617761	0.382239	3.581341
8826	-2109.809	-2258.415	148.6066	0.9282182	4.552242	0.3154429	0.77222	0.22778	4.853598
8832	-2088.713	-2237.136	148.4231	1.014323	6.182991	0.3058341	0.772406	0.227594	4.677868
8838	-2107.636	-2258.507	150.8711	1.210514	4.063389	0.3023729	0.706567	0.293433	3.510695
8844	-2101.34	-2250.681	149.341	0.9141583	4.64809	0.426029	0.722308	0.277692	4.306698
8850	-2101.342	-2250.671	149.329	1.07951	4.64809	0.4976247	0.704061	0.295939	4.148749
8856	-2116.045	-2264.908	148.8629	1.179305	4.737332	0.5554698	0.660105	0.339895	4.289193
8862	-2111.788	-2262.387	150.5994	1.260099	4.770203	0.495451	0.630297	0.369703	3.291303
8868	-2104.82	-2255.198	150.3779	1.285962	5.118504	0.5455789	0.663493	0.336507	3.300929
8874	-2107.455	-2257.198	149.7432	1.105324	6.02363	0.3849638	0.770061	0.229939	3.803533
8880	-2107.418	-2257.729	150.3119	1.190887	5.593337	0.3377007	0.784086	0.215914	3.54306
8886	-2101.268	-2252.911	151.6434	1.445088	5.593337	0.3377007	0.687983	0.312017	2.594398
8892	-2100.548	-2250.677	150.1282	1.472907	5.593337	0.2768893	0.581443	0.418557	3.567158
8898	-2098.881	-2248.514	149.6329	1.224643	4.371261	0.2768893	0.793209	0.206791	4.192163
8904	-2102.581	-2255.08	152.4994	1.451431	4.371261	0.2936851	0.71017	0.28983	2.332087
8910	-2084.49	-2236.231	151.7412	1.409567	4.371261	0.4121201	0.686076	0.313924	2.676284
8916	-2085.245	-2237.069	151.8242	1.38722	5.30909	0.4655083	0.710258	0.289742	2.409799
8922	-2099.17	-2250.683	151.5128	1.428154	5.30909	0.6827516	0.666653	0.333347	2.373324
8928	-2099.24	-2250.237	150.9973	1.516651	6.169586	0.2769715	0.776087	0.223913	2.943869
8934	-2092.248	-2242.176	149.9278	1.265096	6.525532	0.3112748	0.764813	0.235187	3.627307
8940	-2092.972	-2242.651	149.6792	0.9984154	4.910308	0.3331666	0.611572	0.388428	4.129165
8946	-2094.495	-2243.718	149.2225	1.116143	7.022113	0.4178724	0.710999	0.289001	3.930661
8952	-2093.863	-2244.588	150.7251	1.365902	7.022113	0.4178724	0.734829	0.265171	2.902974
8958	-2085.702	-2236.786	151.0833	1.188815	5.073686	0.4178724	0.785422	0.214578	3.076522
8964	-2098.541	-2248.103	149.5619	1.033346	5.671582	0.4178724	0.785422	0.214578	3.962341
8970	-2089.942	-2241.125	151.1836	1.203455	5.671582	0.2137266	0.785422	0.214578	3.192464
8976	-2095.882	-2246.847	150.9659	1.240172	6.425737	0.2137266	0.776388	0.223612	3.192464
8982	-2099.4	-2249.154	149.7547	1.268314	5.908104	0.1805343	0.837872	0.162128	4.009022
8988	-2109.686	-2261.234	151.5477	1.388183	4.147995	0.239202	0.768569	0.231431	3.08347
8994	-2110.907	-2260.043	149.1358	1.235677	7.001908	0.3039137	0.768569	0.231431	4.049408
9000	-2121.21	-2274.369	153.1591	1.856209	4.921338	0.2600217	0.718734	0.281266	1.557198
9006	-2108.317	-2260.719	152.4019	1.644677	4.623926	0.4460246	0.716679	0.283321	2.017167
9012	-2110.768	-2262.155	151.3873	1.519584	5.105876	0.4460246	0.758069	0.241931	2.655273
9018	-2105.647	-2258.818	153.171	1.697327	4.440895	0.4112263	0.769243	0.230757	1.526929
9024	-2093.601	-2245.704	152.1031	1.57617	4.893336	0.3294408	0.781686	0.218314	2.353814
9030	-2099.174	-2251.28	152.1054	1.498317	6.537098	0.3565587	0.767473	0.232527	2.09747
9036	-2094.954	-2247.371	152.4171	1.535441	5.345955	0.4998738	0.737867	0.262133	1.881439
9042	-2094.947	-2246.784	151.8373	1.490677	5.200561	0.4707897	0.737867	0.262133	2.348682
9048	-2099.52	-2252.177	152.6573	1.670456	4.963816	0.4089946	0.724855	0.275145	1.80609
9054	-2119.827	-2272.663	152.8367	1.557973	4.963816	0.4089946	0.750341	0.249659	1.759616
9060	-2115.119	-2267.5	152.3812	1.852622	4.963816	0.2709515	0.750341	0.249659	2.07067
9066	-2090.854	-2243.26	152.4053	1.456125	4.584279	0.5469698	0.750341	0.249659	2.03644
9072	-2106.376	-2256.425	150.0492	1.30727	4.887423	0.3757866	0.656393	0.343607	3.692612
9078	-2102.967	-2253.795	150.8277	1.153835	4.887423	0.3757866	0.771007	0.228993	3.328122
9084	-2095.172	-2247.135	151.963	1.542494	5.840906	0.4235779	0.747471	0.252529	2.182658
9090	-2093.921	-2244.025	150.1039	1.166796	4.887423	0.4852861	0.759979	0.240021	3.625682
9096	-2094.414	-2245.114	150.7	1.301188	5.730816	0.5142635	0.70224	0.29776	3.034773
9102	-2089.207	-2240.531	151.3244	1.316136	8.07076	0.5142635	0.70224	0.29776	2.329608
9108	-2091.72	-2243.653	151.9328	1.341955	4.764254	0.5142635	0.790392	0.209608	2.414132
9114	-2086.611	-2237.464	150.8529	1.286257	4.764254	0.5142635	0.740284	0.259716	3.108266
9120	-2094.324	-2244.229	149.9047	1.210212	6.816597	0.3931958	0.777606	0.222394	3.535067
9126	-2079.466	-2230.798	151.3324	1.269535	6.816597	0.3346566	0.759428	0.240572	2.720835
9132	-2096.935	-2247.201	150.266	0.982264	5.872865	0.3346566	0.759428	0.240572	3.653974
9138	-2100.819	-2251.357	150.538	1.121638	3.834012	0.3346566	0.766752	0.233248	3.75866
9144	-2092.721	-2244.555	151.8341	1.292775	5.729025	0.2552427	0.766752	0.233248	2.669344
9150	-2095.371	-2244.007	148.6368	1.089835	5.729025	0.4277131	0.746904	0.253096	4.436853
9156	-2089.609	-2240.712	151.1034	1.274504	5.53255	0.4277131	0.707712	0.292288	2.928485
9162	-2088.315	-2240.623	152.3081	1.649511	4.936599	0.4189169	0.793564	0.206436	2.048662
9168	-2083.64	-2234.84	151.2005	1.444686	5.0018	0.4189169	0.717721	0.282279	2.863052
9174	-2085.78	-2236.941	151.1611	1.4795	6.772691	0.4843115	0.760923	0.239077	2.526446
9180	-2085.319	-2236.729	151.4101	1.316952	7.245179	0.382287	0.712128	0.287872	2.526446
9186	-2098.367	-2247.668	149.3012	1.296418	5.809131	0.4662915	0.758429	0.241571	3.891321
9192	-2107.986	-2258.36	150.3737	1.345995	4.514481	0.6566806	0.697292	0.302708	3.27589
9198	-2102.668	-2251.406	148.7372	1.112909	7.803312	0.3105657	0.736972	0.263028	4.244756
9204	-2096.034	-2244.035	148.0009	1.011459	6.116911	0.3242093	0.737108	0.262892	4.90073
9210	-2106.136	-2254.715	148.579	1.085407	5.21108	0.5947764	0.698965	0.301035	4.393978
9216	-2095.752	-2245.702	149.9497	1.060241	5.562735	0.4123897	0.645984	0.354016	3.745971
9222	-2105.112	-2256.082	150.9701	1.228487	5.044607	0.2264301	0.67472	0.32528	3.380508
9228	-2097.217	-2246.539	149.3224	0.7829009	5.044607	0.2785207	0.67472	0.32528	4.5027
9234	-2101.415	-2251.368	149.9525	1.151787	5.294403	0.2785207	0.741614	0.258386	3.896858
9240	-2103.137	-2253.94	150.8036	1.082983	5.294403	0.3371692	0.757234	0.242766	3.365034
9246	-2109.528	-2258.295	148.7665	1.079371	4.815428	0.4505671	0.690313	0.309687	4.484836
9252	-2107.775	-2257.519	149.7438	1.061312	5.902666	0.3797763	0.66426	0.33574	3.85129
9258	-2100.917	-2248.14	147.2229	1.086807	5.902666	0.2224414	0.692623	0.307377	5.458155
9264	-2101.054	-2250.427	149.3731	1.287932	7.038289	0.4354124	0.792473	0.207527	3.724672
9270	-2094.44	-2245.13	150.6904	1.303866	6.401549	0.4192783	0.814819	0.185181	3.041575
9276	-2091.716	-2241.544	149.8284	1.168022	5.780434	0.5320088	0.764029	0.235971	3.60249
9282	-2088.553	-2239.136	150.583	1.321417	6.083289	0.3747625	0.764029	0.235971	3.190792
9288	-2077.73	-2229.023	151.2937	1.480384	5.04236	0.552754	0.755179	0.244821	2.638919
9294	-2089.183	-2241.33	152.1471	1.528195	5.382279	0.232715	0.84936	0.15064	2.42076
9300	-2089.611	-2242.519	152.9086	1.611309	5.382279	0.3298534	0.696019	0.303981	1.704611
9306	-2095.635	-2248.074	152.4386	1.490988	5.382279	0.3298534	0.703822	0.296178	2.10534
9312	-2097.104	-2248.976	151.8717	1.381857	5.575628	0.4830435	0.76274	0.23726	2.319783
9318	-2093.347	-2244.698	151.3511	1.387064	5.971651	0.3237264	0.765264	0.234736	2.770624
9324	-2098.359	-2250.003	151.6443	1.304676	6.008684	0.4050761	0.70713	0.29287	2.532081
9330	-2091.9	-2242.814	150.914	1.376074	6.008684	0.3558844	0.736613	0.263387	2.994496
9336	-2097.221	-2248.797	151.5758	1.258672	4.928909	0.3558844	0.671934	0.328066	2.836067
9342	-2095.316	-2247.154	151.8377	1.29576	4.393446	0.3377769	0.728254	0.271746	2.774385
9348	-2093.108	-2244.288	151.1803	1.41237	6.27344	0.3945531	0.726288	0.273712	2.725944
9354	-2092.486	-2242.572	150.0855	1.24989	5.218636	0.5029132	0.726288	0.273712	3.517407
9360	-2105.073	-2255.785	150.7122	1.263461	4.543803	0.5029132	0.60285	0.39715	3.255181
9366	-2105.19	-2255.391	150.2005	1.263461	5.719881	0.6263225	0.60285	0.39715	3.255181
9372	-2099.985	-2249.536	149.5515	1.174661	5.209677	0.6263225	0.675121	0.324879	3.763132
9378	-2101.332	-2250.783	149.4511	1.304775	5.209677	0.605472	0.584528	0.415472	3.763132
9384	-2092.474	-2243.657	151.1834	1.362648	5.209677	0.605472	0.783424	0.216576	2.702551
9390	-2102.666	-2254.701	152.0349	1.397054	5.601233	0.2555272	0.770044	0.229956	2.499818
9396	-2100.016	-2249.95	149.9344	1.123363	5.601233	0.5186431	0.80235	0.19765	3.605452
9402	-2092.432	-2243.146	150.7136	1.325242	5.601233	0.3795966	0.625815	0.374185	3.175861
9408	-2107.142	-2257.291	150.1491	1.036259	5.601233	0.3795966	0.74575	0.25425	3.6757
9414	-2097.944	-2246.1	148.1558	0.9074983	5.301359	0.2812563	0.708896	0.291104	5.041883
9420	-2111.127	-2260.367	149.2406	1.022334	5.301359	0.2812563	0.824641	0.175359	4.370668
9426	-2100.473	-2248.557	148.0838	1.036376	4.292254	0.7018633	0.53996	0.46004	4.767824
9432	-2107.966	-2258.291	150.3253	0.986703	4.5163	0.6535865	0.53996	0.46004	3.517091
9438	-2110.146	-2260.217	150.071	1.288158	4.798513	0.6407778	0.630111	0.369889	3.450863
9444	-2104.226	-2255.335	151.1096	1.214119	4.410352	0.5050105	0.698471	0.301529	3.070755
9450	-2107.432	-2256.942	149.51	1.223112	5.595862	0.652425	0.737244	0.262756	3.679445
9456	-2112.62	-2265.047	152.4273	1.656532	5.595862	0.2547161	0.707549	0.292451	2.084845
9462	-2107.764	-2260.394	152.6306	1.656532	4.330435	0.2834031	0.692145	0.307855	2.139586
9468	-2098.41	-2250.599	152.189	1.388248	4.707499	0.2847259	0.754792	0.245208	2.516548
9474	-2096.604	-2248.256	151.6521	1.418164	4.707499	0.4975452	0.754792	0.245208	2.569576
9480	-2098.918	-2250.223	151.3049	1.386356	4.704434	0.3503597	0.630408	0.369592	2.968844
9486	-2097.847	-2249.02	151.173	1.285015	4.704434	0.4732994	0.745991	0.254009	2.968844
9492	-2106.226	-2256.101	149.8747	1.331617	4.283541	0.3580353	0.745991	0.254009	3.90471
9498	-2099.167	-2248.547	149.3802	1.148126	4.251495	0.3580353	0.745738	0.254262	4.296673
9504	-2105.993	-2255.114	149.1211	1.081555	5.293423	0.3453998	0.680484	0.319516	4.323632
9510	-2103.095	-2252.609	149.5144	1.251373	5.293423	0.3453998	0.680484	0.319516	4.00363
9516	-2099.263	-2249.488	150.2243	1.288443	5.293423	0.5559903	0.652616	0.347384	3.352477
9522	-2101.413	-2254.439	153.026	1.732003	4.76656	0.5181477	0.68473	0.31527	1.394645
9528	-2096.955	-2250.117	153.1624	1.749337	4.76656	0.4626034	0.791408	0.208592	1.346963
9534	-2103.202	-2255.77	152.5681	1.52135	5.565688	0.3469268	0.73807	0.26193	1.943013
9540	-2102.419	-2252.973	150.5543	1.335017	5.565688	0.3469268	0.835002	0.164998	3.309354
9546	-2106.085	-2257.78	151.6957	1.493399	4.941521	0.6455629	0.741845	0.258155	2.311757
9552	-2100.634	-2250.003	149.3689	1.363024	4.941521	0.3328612	0.558461	0.441539	4.093607
9558	-2093.879	-2244.277	150.3972	1.327938	4.941521	0.3328612	0.689787	0.310213	3.521776
9564	-2105.773	-2256.042	150.2696	1.455568	4.941521	0.3328612	0.689787	0.310213	3.521776
9570	-2113.686	-2261.956	148.2697	1.099499	4.941521	0.413611	0.608852	0.391148	4.769731
9576	-2104.097	-2253.272	149.1748	1.307234	4.941521	0.413611	0.732186	0.267814	4.142872
9582	-2096.067	-2247.718	151.6509	1.457671	4.829231	0.2623784	0.787314	0.212686	2.81721
9588	-2104.968	-2255.745	150.7776	1.457671	4.829231	0.4152906	0.702185	0.297815	3.142522
9594	-2110.125	-2260.403	150.2788	1.361496	5.001035	0.34863	0.686915	0.313085	3.541717
9600	-2114.091	-2262.28	148.1889	1.309915	5.001035	0.5041729	0.686915	0.313085	4.598658
9606	-2102.048	-2252.786	150.7375	1.238583	5.001035	0.5041729	0.812266	0.187734	3.174771
9612	-2113.442	-2262.497	149.0547	1.270698	8.252658	0.5333012	0.773688	0.226312	3.684154
9618	-2106.333	-2257.079	150.7452	1.266947	6.062714	0.5333012	0.809136	0.190864	2.961127
9624	-2115.968	-2266.906	150.9376	1.254207	6.362032	0.3908298	0.719262	0.280738	2.961127
9630	-2106.377	-2257.447	151.07	1.244358	8.195328	0.3005446	0.745366	0.254634	2.77424
9636	-2103.891	-2255.84	151.9494	1.590438	8.195328	0.2150259	0.83779	0.16221	2.142391
9642	-2109.447	-2260.606	151.1587	1.542222	8.792016	0.5257153	0.842498	0.157502	2.194829
9648	-2092.856	-2245.477	152.6209	1.816482	6.997673	0.2660468	0.680604	0.319396	1.59745
9654	-2098.222	-2250.999	152.7777	1.780169	4.845725	0.4827719	0.777727	0.222273	1.57252
9660	-2101.239	-2254.244	153.0049	1.73506	6.672136	0.1942949	0.828376	0.171624	1.57252
9666	-2093.163	-2246.274	153.1113	1.92436	5.246096	0.3800949	0.721564	0.278436	1.262136
9672	-2110.071	-2263.262	153.1909	2.108397	4.768601	0.4219153	0.684141	0.315859	1.078273
9678	-2099.555	-2253.058	153.5026	1.918137	4.768601	0.4500848	0.820305	0.179695	0.9036136
9684	-2102.291	-2255.923	153.6314	2.003116	4.768601	0.3549393	0.770865	0.229135	0.8683447
9690	-2099.366	-2252.781	153.4159	2.003116	5.370252	0.3549393	0.760319	0.239681	0.9231554
9696	-2098.241	-2251.617	153.3758	2.017774	5.370252	0.3750672	0.714764	0.285236	0.9057768
9702	-2089.504	-2242.821	153.3166	1.95792	5.370252	0.3750672	0.714764	0.285236	1.029124
9708	-2101.587	-2254.915	153.328	1.856004	5.370252	0.3820609	0.811845	0.188155	1.10126
9714	-2100.018	-2253.546	153.528	2.127774	5.370252	0.3285528	0.735895	0.264105	0.6808373
9720	-2113.589	-2264.094	150.5045	1.423849	5.010538	0.6562908	0.721457	0.278543	3.066328
9726	-2104.937	-2257.579	152.6418	1.58776	5.010538	0.3359277	0.760964	0.239036	1.964664
9732	-2109.362	-2260.788	151.4258	1.384945	7.609402	0.3359277	0.760964	0.239036	2.488245
9738	-2087.224	-2237.899	150.6747	1.298837	7.54197	0.3359277	0.780427	0.219573	3.008452
9744	-2088.366	-2239.491	151.1246	1.280811	5.891602	0.2564421	0.759997	0.240003	3.079919
9750	-2097.993	-2250.114	152.1212	1.473882	4.76938	0.3684293	0.851282	0.148718	2.377655
9756	-2103.341	-2255.841	152.5002	1.551287	5.436521	0.2979743	0.68575	0.31425	2.063242
9762	-2107.152	-2260.057	152.9055	1.494012	5.318472	0.2979743	0.686717	0.313283	1.850406
9768	-2118.95	-2271.986	153.036	1.434233	4.572816	0.3826907	0.686717	0.313283	1.821694
9774	-2109.662	-2261.846	152.1845	1.80145	6.49836	0.5201846	0.777967	0.222033	1.638013
9780	-2116.161	-2265.801	149.6394	1.198318	5.506713	0.3588573	0.841571	0.158429	3.914153
9786	-2120.042	-2270.734	150.6928	1.26381	5.506713	0.3442168	0.905941	0.0940592	3.28206
9792	-2106.627	-2257.621	150.9941	1.284751	6.428294	0.3351656	0.802775	0.197225	2.968572
9798	-2098.353	-2248.639	150.2856	1.073508	4.969058	0.3763498	0.755929	0.244071	3.676988
9804	-2110.134	-2260.383	150.2484	1.182209	4.765845	0.3015042	0.840925	0.159075	3.762612
9810	-2114.925	-2262.917	147.9919	1.138553	4.765845	0.3015042	0.712566	0.287434	5.060898
9816	-2103.371	-2251.966	148.595	1.147135	6.042143	0.3015042	0.712566	0.287434	4.531294
9822	-2088.387	-2239.295	150.9086	1.322366	6.042143	0.4044614	0.679088	0.320912	2.96689
9828	-2105.607	-2256.455	150.8481	1.357261	6.042143	0.4015703	0.775018	0.224982	2.985643
9834	-2094.064	-2245.244	151.1796	1.386923	5.972644	0.4015703	0.775018	0.224982	2.777235
9840	-2094.2	-2245.529	151.3286	1.424718	5.972644	0.3681123	0.876809	0.123191	2.703518
9846	-2102.55	-2253.63	151.0801	1.649537	4.807697	0.5566988	0.732274	0.267726	2.703518
9852	-2096.005	-2246.608	150.6031	1.383541	4.475117	0.3656837	0.76476	0.23524	3.408812
9858	-2099.899	-2248.279	148.3796	1.180749	6.151567	0.5274747	0.751692	0.248308	4.376385
9864	-2110.901	-2260.851	149.9497	1.191643	5.509097	0.5274747	0.525512	0.474488	3.562487
9870	-2117.268	-2268.423	151.1553	1.404373	5.77291	0.366317	0.753508	0.246492	2.853711
9876	-2100.505	-2252.023	151.5182	1.435275	7.40234	0.366317	0.763036	0.236964	2.384277
9882	-2117.682	-2268.242	150.5594	1.424244	7.618749	0.4708358	0.784603	0.215397	2.836437
9888	-2093.559	-2245.08	151.5212	1.590104	6.324585	0.306761	0.751215	0.248785	2.51256
9894	-2110.355	-2262.55	152.1951	1.507868	3.726598	0.3480577	0.719316	0.280684	2.546955
9900	-2094.225	-2246.879	152.6543	1.495048	3.719079	0.3480577	0.724408	0.275592	2.26688
9906	-2097.737	-2249.751	152.0147	1.515175	4.475481	0.5932226	0.791198	0.208802	2.229094
9912	-2106.647	-2257.844	151.1969	1.204654	5.260747	0.3555485	0.647405	0.352595	3.042161
9918	-2102.284	-2253.183	150.8987	1.20169	5.260747	0.3429906	0.647405	0.352595	3.237034
9924	-2097.399	-2250.359	152.9596	1.465735	4.374297	0.4067205	0.693949	0.306051	1.862342
9930	-2090.172	-2242.987	152.8144	1.462129	4.374297	0.3923552	0.736888	0.263112	1.981638
9936	-2095.676	-2248.58	152.9041	1.469185	4.374297	0.3923552	0.677527	0.322473	1.916565
9942	-2106.162	-2257.44	151.2781	1.375663	4.581825	0.6665093	0.637646	0.362354	2.694261
9948	-2102.053	-2253.413	151.3601	1.422401	5.64377	0.63262	0.606591	0.393409	2.461341
9954	-2093.031	-2241.972	148.9404	1.064012	5.037802	0.3209052	0.66966	0.33034	4.5049
9960	-2100.788	-2249.652	148.8644	0.9949121	5.580965	0.3209052	0.687691	0.312309	4.5049
9966	-2105.376	-2254.971	149.5945	0.962817	6.126634	0.3209052	0.677599	0.322401	4.033343
9972	-2107.785	-2258.407	150.6217	1.145058	4.511063	0.3209052	0.739432	0.260568	3.58652
9978	-2091.587	-2242.899	151.3127	1.262556	4.511063	0.3040383	0.740151	0.259849	3.13395
9984	-2085.988	-2236.445	150.4565	1.305721	6.222963	0.4003119	0.809434	0.190566	3.225654
9990	-2090.056	-2240.94	150.8839	1.313907	4.577536	0.4003119	0.631672	0.368328	3.225654
9996	-2088.677	-2237.923	149.2456	1.061164	6.119835	0.2594735	0.742485	0.257515	4.26001
10002	-2103.988	-2253.349	149.3605	1.089649	5.540193	0.2594735	0.742485	0.257515	4.26001
10008	-2094.539	-2244.28	149.7406	1.162465	6.602076	0.2594735	0.838866	0.161134	3.856689
10014	-2088.856	-2238.404	149.5475	1.128956	8.172145	0.3725507	0.814956	0.185044	3.655292
10020	-2103.343	-2253.821	150.4786	1.323171	8.172145	0.3725507	0.814956	0.185044	2.992612
10026	-2110.179	-2260.647	150.4686	1.394608	8.172145	0.3429513	0.705419	0.294581	2.992612
10032	-2095.862	-2246.654	150.7925	1.440367	8.172145	0.3172324	0.702696	0.297304	2.803283
10038	-2101.051	-2252.563	151.5119	1.353452	5.928553	0.3172324	0.827658	0.172342	2.708096
10044	-2107.568	-2256.55	148.9826	1.146214	6.795186	0.4441001	0.802652	0.197348	4.051014
10050	-2104.789	-2255.558	150.769	1.226879	4.513927	0.5305033	0.741632	0.258368	3.222204
10056	-2095.975	-2245.758	149.7831	1.157015	4.4533	0.5560713	0.718476	0.281524	3.825228
10062	-2097.7	-2247.017	149.3176	1.094929	5.815011	0.5560713	0.712999	0.287001	3.912643
10068	-2102.091	-2253.03	150.9388	1.17789	4.970949	0.2620197	0.760885	0.239115	3.385248
10074	-2104.501	-2253.828	149.3271	0.9705332	5.109824	0.2522497	0.760885	0.239115	4.421474
10080	-2110.552	-2259.316	148.7639	1.083833	5.27266	0.4411937	0.612697	0.387303	4.421474
10086	-2102.165	-2251.277	149.1125	1.004616	5.059535	0.3342368	0.734589	0.265411	4.421474
10092	-2114.325	-2263.443	149.1174	1.167375	6.561217	0.261289	0.734589	0.265411	4.212147
10098	-2106.29	-2255.606	149.3164	1.084658	5.343892	0.3384248	0.734589	0.265411	4.212147
10104	-2097.928	-2247.458	149.5297	1.121458	4.852383	0.2485897	0.693234	0.306766	4.268048
10110	-2103.185	-2255.378	152.1926	1.404931	4.798654	0.4464665	0.811056	0.188944	2.275916
